JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,176,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,177,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,178,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,179,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,180,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,181,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,182,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,181,,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,184,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,185,7
JacksonDatabind,4,file_untangling,src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,,186,7
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,50,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,51,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,52,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,53,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,203,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,204,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,205,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,206,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,207,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,208,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,209,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,210,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,211,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,212,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,213,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,214,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,215,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,216,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,217,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,218,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,219,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,220,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,221,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,222,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,223,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,224,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,225,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,226,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,227,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,228,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,229,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,230,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,231,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,232,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,233,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,234,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,235,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,236,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,237,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,238,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,239,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,240,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,241,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,242,8
JacksonDatabind,4,file_untangling,src/test/java/com/fasterxml/jackson/databind/deser/TestCollectionDeserialization.java,,243,8
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,4
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,272,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,180,,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,180,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,180,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,179,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,180,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,4
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,180,6
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,180,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,180,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,179,2
Closure,98,flexeme,src/com/google/javascript/jscomp/InlineVariables.java,,180,2
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,0,6
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,0,2
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,0,5
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,0,0
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,617,6
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,618,1
Closure,98,flexeme,test/com/google/javascript/jscomp/InlineVariablesTest.java,,617,6
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,216,6
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,215,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,216,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,216,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,216,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,215,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,216,2
Closure,98,flexeme,src/com/google/javascript/jscomp/CollapseProperties.java,,217,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,500,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,498,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,499,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,272,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,226,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,226,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,272,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,273,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,273,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,280,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,280,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,274,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,276,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,275,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,1,3
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,273,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,275,3
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,274,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,274,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,276,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,276,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,275,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,276,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,275,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,362,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,358,,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,362,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,360,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,360,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,362,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,216,2
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,1
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,6
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,409,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,0
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,0,5
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,409,1
Closure,98,flexeme,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,,410,6
