vcs_url,commit_hash,parent_hash
https://github.com/apache/parquet-mr.git,b86f68e39dc7b6a7c2bff1e4fea3bb7c28d103f0,454fc3655509f1f4f47ce44acaff7c1566ede108
https://github.com/apache/parquet-mr.git,b7a82a918f0a595a96047f7eef2672fd95d5626c,ccc29e4dde24584118211f27c71bb01bacc39326
https://github.com/apache/parquet-mr.git,2d8ebdbe00786823658bcdd2817e6b5afee15b25,9c2fab441bb9f615e8d4c275016a54e9d2f03462
https://github.com/apache/parquet-mr.git,4240cb975a3a8a76b27fc2f25faa1d791220a20d,e3ee35aded09d5a0cdec38fd4f7e5efccc370bbc
https://github.com/apache/parquet-mr.git,fd227473c119b9caf89ad2ac11f0c63ab70ce403,d901cf9b67fa718d948053749df55fab5740311e
https://github.com/apache/parquet-mr.git,83406b73e70a251eec5daae34f1bd8d554cdddec,1dd5cec0871b20e85892f4e8d2757af41d0ba250
https://github.com/apache/parquet-mr.git,f272a6e96f0fe80b0c2b4643836006d840d5aa8a,4950ad86a16e63fa26d51cd709e39666008c5fbc
https://github.com/apache/parquet-mr.git,f2615d9a611db401cdedc022112c87ad938b5680,14097c64d243794610788d3ebb2e81ba8fd867c0
https://github.com/apache/parquet-mr.git,6e95d45009848a402aed665b3d92bd2ee6a87c3b,71e43ade00dfb9d83cd2aaed35ebb0795175fb40
https://github.com/apache/parquet-mr.git,76883d6369289837427f71598319fd690a832068,1a5e5c6802a920cd8e379de0552dd289f680fa56
https://github.com/apache/parquet-mr.git,066b0e9780f8fa395237e90b6393bb6e1fb23563,c737b773fba15cd7ca8e77c672a896da6c5fc54b
https://github.com/apache/parquet-mr.git,aced0eb3770b82d9bde95ac499f902bed372fd39,06567fa201bb2714746ae6f6bedd7228f083387f
https://github.com/apache/parquet-mr.git,1c60a5666c3d82b4a4d4dfc9f0bb9ca0f7b3a194,43d0961705c7757018439a3d54cf213ec7b9dda2
https://github.com/apache/parquet-mr.git,251a495d2a72de7e892ade7f64980f51f2fcc0dd,92e6d716069686583b852a6dcf12af986d6dc694
https://github.com/apache/parquet-mr.git,9c13e834bc4f2f854961eaf87105fbe8498bee5c,b55390cf07e3b0a06e6e8d9831fe35dafc0030f8
https://github.com/apache/parquet-mr.git,043fcde300267e183972056a007bcf406e5c484a,f4e754e66e3661274df624bc328991cd88dd03d6
https://github.com/apache/parquet-mr.git,4950ad86a16e63fa26d51cd709e39666008c5fbc,ff7a4863152a4d3873ea038af73024e9999426ac
https://github.com/apache/parquet-mr.git,fb0104896815d55183f61c24b78c277dbae3987e,f6c02e2c95a5c031ea3735737515e7e76b173ab2
https://github.com/apache/parquet-mr.git,cec25700d2437ac34f69b43ac3097a98cf293b04,20346697984e1e54ff93a846943c437c38d28f1d
https://github.com/apache/parquet-mr.git,35cf1b4d4cb1c0e1fb70afae369ee73244c7dada,4240cb975a3a8a76b27fc2f25faa1d791220a20d
https://github.com/apache/parquet-mr.git,54bb983271adcbcc1519ab9e2288871d69093708,45e581028ab60949b0303d4a0cfe4eee077bcce8
https://github.com/apache/parquet-mr.git,9c40a7bb3c9aca51d17490960c988dfb7b5acebb,1f470253c46471033048383c027192e757480492
https://github.com/apache/parquet-mr.git,45e673fc955177fad0aa46fd57daad45c092a3ae,fd227473c119b9caf89ad2ac11f0c63ab70ce403
https://github.com/apache/parquet-mr.git,fa9521f8f51008058a3fcf106d826066216c7737,70b1061ff8cf680dd6beae67e99643e5d1e685e2
https://github.com/apache/parquet-mr.git,83c6cd5f0bbbf13a058163cef582b929b1750c05,60bbf8e7f488f85c5df033fa167960dd3817d1ed
https://github.com/apache/parquet-mr.git,d4021487539b0f7758ec644f2e0d83df95c66bba,e9928c94ce1385ec72028336417f19f30ac38ac0
https://github.com/apache/parquet-mr.git,3fd2492fcce073f0c36e4d7e23e34881557e6e5e,aed9097640c7adffe1151b32e86b5efc3702c657
https://github.com/apache/parquet-mr.git,e5cd652aeb3305ef2b82a7925cce3a132bf6f5ae,df9d8e415436292ae33e1ca0b8da256640de9710
https://github.com/apache/parquet-mr.git,c7720ca4c232d317cfc800a04eda4a1d5a44a944,9fde65345e677256975bcecdc027649f31450a57
https://github.com/apache/parquet-mr.git,cc8bdf1d13639d12d02170d40cc4890180bbabc5,f2d58718a5c7759d0f46d68ac954bd1d8064d7be
https://github.com/apache/parquet-mr.git,2d3203b10cc8edf71a6e3e0822f0d742c9516aa3,9d58b6a83aa79dcad01c3bcc2ec0a7db74ba83b1
https://github.com/apache/parquet-mr.git,5c85b8dda5f3047732a17b818256b9289274d071,60b6d5aa3feeb31c03baa9f06e2de32172724d78
https://github.com/apache/parquet-mr.git,0a711ebcec7d32b66ab3c90b2a1f48681201e557,06a4689959e361729c405e78b8a5964228cb521f
https://github.com/apache/parquet-mr.git,0b17cbee9541998df66d33c8a99b675ced80d9aa,bf20abbf4825fa5892d8e15c066e768671a39289
https://github.com/apache/parquet-mr.git,04f524d5ad91b1cdda66dfde4089f2f83f4528aa,2c90a9dad1c9a7cdab6af48c4bd7f7dcecf3fbb7
https://github.com/apache/parquet-mr.git,1f470253c46471033048383c027192e757480492,da69d4b764f4d13d38a4f7fe7462ef0c7d17c619
https://github.com/apache/parquet-mr.git,59c58d0b829aa156f038cc900b803508f8849765,0eb96379518db4f84f7a95b651c6dc9a639cc9ac
https://github.com/apache/parquet-mr.git,80417356f04c5ee1cd6f636e9b043db3f2de24f2,3df3372a1ee7b6ea74af89f53a614895b8078609
https://github.com/apache/parquet-mr.git,30ee10d2740fe1f28595989c6b21f22b75a147fc,84b2b74179da8e279e2fafdafd031748c285e1b7
https://github.com/apache/parquet-mr.git,3aa6f11785a2f1b3b09df328a02a2c28dfa0bb57,d105819a0e72765ff5ba4efa5622d727360ee2b8
https://github.com/apache/parquet-mr.git,0637e2fbcd401f47bb062d5c2d1cceddabf372b7,66e39fc7d5a6fb29a5ff04b23132468dc6adbde6
https://github.com/apache/parquet-mr.git,39a3cd0f4210dbec1ae8ef39a87d34b76eac91a3,2f22533ef41533e2b839a6b41b262dca59e6dbf9
https://github.com/apache/parquet-mr.git,898f3d0f652f313473c67fef32e22d94d8294d4f,c8d78b21b3dde3bfb36fed7cb33bd4ec3f01b8da
https://github.com/apache/parquet-mr.git,e9928c94ce1385ec72028336417f19f30ac38ac0,4b1ff8f4b9dfa0ccb064ef286cf2953bfb2c492d
https://github.com/apache/parquet-mr.git,a24d624aaabc14a455d18450d9127f88d1b4f8be,dcd1c33f0dba247b43418b922c1c3a2fc432dc11
https://github.com/apache/parquet-mr.git,626014eaf093fc2e3b53f5ad00c425bc209e1428,a421d952efd85ec581131069a5b132934ee286d3
https://github.com/apache/parquet-mr.git,a4acf53336a482f50335d33b4f650a70c9243b7b,0a711ebcec7d32b66ab3c90b2a1f48681201e557
https://github.com/apache/parquet-mr.git,440882c659967572311402c7fe534cf13d501cf4,6b605a4ea05b66e1a6bf843353abcb4834a4ced8
https://github.com/apache/santuario-java.git,88876f7a6736476c4f61a0bf100180c08576da7c,9bd7270a60bc14c91df31bfc15722df7d23efcad
https://github.com/apache/santuario-java.git,6e245f214c938296295e88ae6dc3d02ad9cefae4,57094be6bd71ec6b67c16992ede04570d11c632e
https://github.com/apache/santuario-java.git,0b877617b56f602167603ba974eeb20cda07cbbd,db7f9d065afaa1d8aa3a02b1e36001dffe996eb5
https://github.com/apache/santuario-java.git,263e1a221a4d2d99fcc3cebf177887689a48f8ae,cf46c0fa2553cad9edbe1b22d20e3aef7d2bf9c1
https://github.com/apache/santuario-java.git,4a5ad716431d4045ea01ab557a08de91e5030deb,c22545a8af00ee861833fd09d875dd2c28b35a0a
https://github.com/apache/santuario-java.git,919dda9f77df9bf50b32955e850ce432b4e5a1a4,04e9f703309fb4afcc8c49cde98e32cabd707863
https://github.com/apache/santuario-java.git,04e9f703309fb4afcc8c49cde98e32cabd707863,2cfb43db4b133a50d09dba3024477ed2b469201c
https://github.com/apache/santuario-java.git,246b55745e81ca4c4e8880d9321b1e02186ae0d3,82321a8b6752ebd2bacc84641c48037c7f2ad295
https://github.com/apache/santuario-java.git,c8d6fa49160b7fca071cd1d5cfdd0908fbf1c6d6,7efee6b5ba32901327351a9427e530db1905a787
https://github.com/apache/santuario-java.git,dc96d5eaf109bae8eaf4053f5c782cb0392e20ea,c3811644815e9157e392eeb4a1849a1a23950eaa
https://github.com/apache/santuario-java.git,18d741673e423a590f80deb3b13b481ede2bc093,785dcf04535c09ecd91c32f9180844c986484dc4
https://github.com/apache/santuario-java.git,785dcf04535c09ecd91c32f9180844c986484dc4,746f73dcdb3d544b6eadd76176e13619ad600dd8
https://github.com/apache/santuario-java.git,57c6703ed939c90c68ee3b6055de4d3027925321,dd461ce8f075c3ba33a70c9eee79b5975c1310cf
https://github.com/apache/santuario-java.git,87268ed31a5124172ddfd793731259a845c69e37,cea0b91e43dcfde311ccd5062e01f3d87f518284
https://github.com/apache/santuario-java.git,5e41c2c2a17e5bf41b47d44fcebb36f5c53a7dd2,6c81fc30a0a18a369132aff2932a127b962e2f64
https://github.com/apache/santuario-java.git,b1b5efaa1276bef46d9969cb711c37b57d6ab766,6043122677e8e09cb75b00fcfaca92406336fa97
https://github.com/apache/santuario-java.git,b29d05f953d65794dbb5300bda3b43e4f1be129b,c370c82e04b2649a066d6e99301c24b45de60951
https://github.com/apache/santuario-java.git,4fa7a11385db074d1ec581e9ae2fe67acb65a8e4,4a518198f6fb06a8002741ae920dc8d47b709a62
https://github.com/apache/santuario-java.git,0f71f68c2127e30c03787b1155dc484ea17897be,55369c378f0df17017221c1e1b81ed690d7693aa
https://github.com/apache/santuario-java.git,55369c378f0df17017221c1e1b81ed690d7693aa,de5349c00cc631563ece32a19049c4602a8a977d
https://github.com/apache/santuario-java.git,fc82413086bb50cfbbee59c9dc8818a2dafa193e,1948f20cbda5a526550795b6d3c0975c9dc227fb
https://github.com/apache/santuario-java.git,b4a33156eb175db2ee3c42a860746cb972e651f3,f39076488c1e233839043b5340e25cd237eebc76
https://github.com/apache/santuario-java.git,1a64e4b788cf514641b6d76d971313213b2a902b,cc508adf35661e7bd774e193691aa33ac7a4b3e8
https://github.com/apache/santuario-java.git,cc508adf35661e7bd774e193691aa33ac7a4b3e8,e50851ab9d62e4f7d2e414fc3449c78f03c0d1ce
https://github.com/apache/santuario-java.git,655068d0cbcf3d25d2ae0a7ee7a8666c29ac230b,54432ae79746b68c27b0a3598b376e2a72be7b36
https://github.com/apache/santuario-java.git,f7c22878b93c292d950cf4728dce177cc73112d8,07359848fd6a6cce9c395f4e1e47f164ee86274f
https://github.com/apache/santuario-java.git,07359848fd6a6cce9c395f4e1e47f164ee86274f,bcea3c6e1eb32baf3eddc35979a81ce76f37b7fb
https://github.com/apache/santuario-java.git,236eb4032c2b30499e574de2caab11268d702ea7,e142fd80b821a65e2158539ad34f98e0cd8c17cb
https://github.com/apache/santuario-java.git,e951cc9ad1eb87206853eed4e4c1497322f24255,a4b3eaaad67d7b87c4d9b4b3acc816318dab91f1
https://github.com/apache/santuario-java.git,c064516a9f654752ff0169256faf83584be5a0a4,183a289f31caa92e437249e9f19ba3c94337c5a8
https://github.com/apache/santuario-java.git,1cfd0189d6d0c575a0e0ca848866b9c0c22ac0da,742269b23f6c39c2a421ed6dd4543a50ce1c6bfb
https://github.com/apache/santuario-java.git,7e8a999ae5e56c43bdcf9eceda7e17bade5318e6,92a7fc4c9b84178c115d64da4bd6e7fde5f2a47d
https://github.com/apache/santuario-java.git,1cf90a82f4abd3c7fe73c5194ba08b95e1ab8b1e,18b0fde1f8a5c7de811bc8ec3a886890d31276b9
https://github.com/apache/santuario-java.git,49fb920c82072e8b9bb4e1dbdb97be29416c0ad5,7f3556f8153ead71fb8cbe0e5da781bbf2aaaa22
https://github.com/apache/santuario-java.git,b4c1960e0da5da155eacf3afda59399f22483f95,f02194341c453251971b426e6af9976a99da024d
https://github.com/apache/santuario-java.git,4a00069f7c8c6d6ac2b7e6ff597cc096187c0f8d,b46d83dac878683d1cb34a9f7acd6d47f6834090
https://github.com/apache/santuario-java.git,8d4cb396176d0c4c4d29102844670988100054a5,f19c1165ca9392a6fd6abe3bb35def1fa229dd94
https://github.com/apache/santuario-java.git,f9a61f2df9473237aa71308c28113540b4063d33,4f421e074a60ba0de931d1dca0b56f11aa47df72
https://github.com/apache/santuario-java.git,e1cb1a34fff33ccf202337928c91075d2494b637,eff81238ecd5a7c0277db4ba96f152984312b4f9
https://github.com/apache/santuario-java.git,4dacba0567f4df6d0c8885e0505586f7777616da,bd89215251cdb0e31634403110630bc8d98adbae
https://github.com/apache/santuario-java.git,2fd86662926fa33e110f9e2ba05dc8bb4cb3b790,884af5299f3909a8218225ef46a20826f8397cea
https://github.com/apache/santuario-java.git,f4064fe62826d2312f4c9c8890faa2e6e822e367,0d5c0de02d4d75998b59cb78801aecd561f38d0b
https://github.com/apache/santuario-java.git,1a1ff9e07af71b6bcb0ecdf726a3fff7ce2b5ae9,f01a4865cfa0575661a478f765051c838a9c3a0b
https://github.com/apache/santuario-java.git,a3241ca7a418f2c8762b808cc12bf1e7c7ac2d60,f0e99e59a2cb597339b18f93a5b93d8cf87ff440
https://github.com/apache/santuario-java.git,55835498f309d8c1b3471d77c3482bf5e0cb93d1,afa65d1c6d0cd277e140639b93612c301cb4f4d6
https://github.com/apache/santuario-java.git,afa65d1c6d0cd277e140639b93612c301cb4f4d6,da169c45c8819354b61a7ca0f632953b16693b94
https://github.com/apache/santuario-java.git,fb2067db8ce0ad5faa42d00b989a3ab09201c689,d8a17c9a0749ca44e7d0dad28fb12860cc3228f2
https://github.com/apache/santuario-java.git,87af08aaff52d228a48cc8970f06a595640a64d2,ff36eba1b3306dfe250de21ff0cb8f3febf57de2
https://github.com/apache/santuario-java.git,8f613f0ddc5cd90c541a7d4fed9e0376358d843c,26977206fd97f20a3489992e34163bf2fb3a86a1
https://github.com/apache/santuario-java.git,23c7a752242a37247e0e72667dd268b4911ddebe,3d2569116d84276df8ef919d5e5da0ca119e919a
https://github.com/apache/santuario-java.git,c14844ebdf83b82066216c5ca431e0c377c0e0fc,4a023cf518d77966c1ace21647d609a1589fd2a0
https://github.com/apache/santuario-java.git,fd36c0df5aba9d3487aa7cf7d81305dbe80a3ff9,bf486fe38e0d9a687aa50e455c61cee4765682b8
https://github.com/apache/santuario-java.git,3c4217d48a99010f8fd0fa2d952ad6ad609fa4fe,7351048f072c00feab6157b188d0ca2fc5e6d613
https://github.com/apache/santuario-java.git,8a34f4d46518b3d14d8de7d2e4b8555d3c972866,bf0a40bed5bd98af4fcc867e9bc1ed07daa6544c
https://github.com/apache/santuario-java.git,a2cc9e95d43f5bd1642ad6d7abe6470211322b1b,b1b6666d9d812683448dd1b008199a57ca7d44fa
https://github.com/apache/santuario-java.git,2dae511d20b650410141132ed2d4f79ca27bcfbf,cd85b10f84450ef1c0e16e229c716177128f5e58
https://github.com/apache/santuario-java.git,22de92881861c8d567068d881a93aac607a4086a,f237fd229a3b064868ec0073c7206caec4892e9f
https://github.com/apache/santuario-java.git,1abfc887d786a9c765a0afd8ba379ee41af72247,15f19db91887472ffd1290afc0424630caafbef2
https://github.com/apache/santuario-java.git,b1e59b4648f69eebc870673c2e9eba4fef43beb1,6e4b5a16c7646935fff6a2a5dc6a8643c719e3e7
https://github.com/apache/santuario-java.git,9b33fcec71ccde7d68ad78c25434cc53fd99a9df,73f70ee58e1bc27e3b605cbe6591a334a39fee43
https://github.com/apache/santuario-java.git,dc2e45273b941137e3823dbdbb1e5f54f6eaed70,1e306f4c3877c3c042a587a341a0b8b7a4f07e05
https://github.com/apache/santuario-java.git,1e306f4c3877c3c042a587a341a0b8b7a4f07e05,480e22aba4da873187cf513e04405d47c0720946
https://github.com/apache/santuario-java.git,22f83d5c47b5230c519d78073f3360f2be94e0a1,3d0f571702075a429cd105f77f58ecb8a34b7a42
https://github.com/apache/santuario-java.git,589cac0f499f34c757611cb9b8df837d237b7461,d135cd07da09585955afc863f8e83d4e17514e4d
https://github.com/apache/santuario-java.git,87ec2d9bb8d702bdf690910cdaf643d2a6403030,37415225ec9189acb3bbb838daff1089bc50264c
https://github.com/apache/santuario-java.git,6936e82364f0725e2f2e8c83d74697ac81643a12,ce552104eb3dfbf73735aa18c2bb43ed81d5861d
https://github.com/apache/santuario-java.git,f27bcd6de467026769ba58747919f52cf128bfdf,61042238c7d06f58a11c1c49959e0d85aed823a7
https://github.com/apache/santuario-java.git,61042238c7d06f58a11c1c49959e0d85aed823a7,442177ea76111a5f00f7bf27912cc9020e6f46d4
https://github.com/apache/santuario-java.git,ebdeae141d2631f91cc718cbaf9221b0db5edfee,4b0f9fa4e843bc3c40ea1a965296ca9e8e67db66
https://github.com/apache/santuario-java.git,974422b09c5c4dd868c54a2bef84d86b2e31e136,a42366ef59cdf23429f51183b8c93696ab3fa3e2
https://github.com/apache/santuario-java.git,55a48497dfbf3fe63a81e67c13160b3f41ebb1f3,d89309d303d5fb1e91bb988e0c3552a6da477411
https://github.com/apache/santuario-java.git,94844e1f186b903cd24dfec334b2ae3ed25033a2,447fafcc5d16f8aa413c602fd169d5aae1f744a7
https://github.com/apache/santuario-java.git,447fafcc5d16f8aa413c602fd169d5aae1f744a7,04cdb74ae592895e01d95332a753028f5b3ef73f
https://github.com/apache/santuario-java.git,04cdb74ae592895e01d95332a753028f5b3ef73f,26b03ba1a0e0b6853484575cbe5a3ae472aba613
https://github.com/apache/santuario-java.git,26b03ba1a0e0b6853484575cbe5a3ae472aba613,fd0dc4a215e2766525c8a038b64b7607fcbbfa90
https://github.com/apache/santuario-java.git,4d8e4e643f2ab69f9905a7c23e464df4071012cc,91e56bc843357d21a91b63e95a460e440d7566e3
https://github.com/apache/santuario-java.git,659ceab807685f844bb8194ac75d50486bd9a87e,91d78cca54660d2146dd0c1af4ff8662ca533c6c
https://github.com/apache/santuario-java.git,001445fc1ca36f2a8a3bddbe9a205c0e1ade3e8f,b93e8deef9917367b0e10873ae1e44be43c9573a
https://github.com/apache/santuario-java.git,39deb0e69d7bf453f13223fee1638b0f6dcc21b0,eab37d86220586067c468d2b31540ecd71ca275a
https://github.com/apache/santuario-java.git,eab37d86220586067c468d2b31540ecd71ca275a,ee49598cda495738e3020be37c606dfcd3763163
https://github.com/apache/santuario-java.git,3752cfbf7fb39193ed2bce69d4b7889548ee4c62,53e9483cc70cd351e3de884f3e6da6cb34233dfb
https://github.com/apache/santuario-java.git,53e9483cc70cd351e3de884f3e6da6cb34233dfb,b7739627e8f7cd33f58c10e2df30d1dc1d311f5c
https://github.com/apache/santuario-java.git,b7739627e8f7cd33f58c10e2df30d1dc1d311f5c,7919fb486e78471ada5f5b83e89cc0512d1ad0f6
https://github.com/apache/systemml.git,d0c5c5d29d4cc299649573fed3a2e112e828412d,fe4779cefd2e146c352059f0a10b60436c583d13
https://github.com/apache/systemml.git,723a7517ab937096135e911631c18188a634a922,1001b3faac4accdfbb5f98a39ac3233befe2d1d7
https://github.com/apache/systemml.git,7c12992af95b013b9380acd3a6843ee89fae7a3e,0827a46385b08848ffa5556c1ac2f15e5c860585
https://github.com/apache/systemml.git,ebdf770c872429a03ca125f2d69b25db59d0fa8c,cc90a0e59e9d4fe54c5cc27a32d5c77034190726
https://github.com/apache/systemml.git,f1bf97baf342035764c676b50d361e36e2bbae62,d065c3d13c15f8a8bb4c5e882856e6b0d648675d
https://github.com/apache/systemml.git,3fd8e495e26ba70eed22bf16c51a7bf69474c1c3,7ae1b1c4c46ab8741b06a5a77d4fff1aa2f06f87
https://github.com/apache/ws-wss4j.git,fa03d461d1e0b2a4e096b7c9a0e6ed0cf4cc0aa5,bc458a5b045a9d3c08a9f82950dd77c69f80859e
https://github.com/apache/ws-wss4j.git,9feb51fcf63e2700b6f3171ba3c0533cc26d6bf4,3fa639d2b375731f8d2747999164831c01bd1809
https://github.com/apache/ws-wss4j.git,45e4ba325f7d8b17b366a412dca7c26970834924,53db0052691c71951e8e54caefafb9a2ed677063
https://github.com/apache/ws-wss4j.git,7b8cb0d5aae8a6d36f9fcfb4d23058f70acfaa03,186be0e58d2caa8b80d7f366211b023cb1d26e6e
https://github.com/apache/ws-wss4j.git,58ec2d710ed3877569a53d2ecf92919eba729dc6,437ed9045d4494b5331fdf898065b88ae0ebdbae
https://github.com/apache/ws-wss4j.git,f4bf656a986f2ae50ae0d457fca336fca1af652c,15a7541bd7ba1db82f011fe76e4d6b1ef1b22baf
https://github.com/apache/ws-wss4j.git,a40d751ab73cb333e102f0f4495afb1ab53850e7,05fbf1cb39cc44e35805554bae37607ca1db2e53
https://github.com/apache/ws-wss4j.git,0811e4c48d297fea469aa674ce4c63258bbb4188,37ac4cc06c0194c70f9c50b763c311e1e9d8b6b0
https://github.com/apache/ws-wss4j.git,53db0052691c71951e8e54caefafb9a2ed677063,02f121b33b06f2e1469909915e8a4365eaf3bf5f
https://github.com/apache/ws-wss4j.git,f116c49c412733e773653d1da6e0bc052272c001,7aa31f2f69dccc66e27aad7f706fd4ae1bdd451e
https://github.com/apache/ws-wss4j.git,311cad0cc87b6a82c796b213b6ea7b49cde641ed,6b50420b4158eab85ccb787f4f9db17e63135988
https://github.com/apache/ws-wss4j.git,7ce2f2fb9aee64807a702ba3f7d28d812b1ad3b6,2544077cbd440c16ae3add8820181dee93ffc7e5
https://github.com/apache/ws-wss4j.git,85c88b5421e72f27f870a1d696210686e2ba64cc,d29269303a0a7462142655701c586f33afde9889
https://github.com/apache/ws-wss4j.git,bc458a5b045a9d3c08a9f82950dd77c69f80859e,426ab4c444611a7e93b4d2a3da1874b0e17f9eab
https://github.com/apache/ws-wss4j.git,5c1ac0263427cd916f4d176fbff7502443636fb4,7616d6c9742e4f9eb2bf36599bca95bab9b90ed8
https://github.com/apache/ws-wss4j.git,2a86b344ef9c231e0e6530d8f05a5b8bb59d9255,8e64e14939b5f68e67cf0d154f4b11a98dc0595a
https://github.com/apache/ws-wss4j.git,31b8ad5c41beb79c5460fdfabefe318beee1a6d2,abc7d74e84265162c5817a31e9a9f40829ccfefd
https://github.com/apache/ws-wss4j.git,39e2f9b2c49067f429c85bc55e2af8ef8e4915fc,482a6e735c62df88d7967155dc20f6f20f49d86a
https://github.com/apache/ws-wss4j.git,c194ba28ac1f774e94a3faeacf8bda499960457b,2e4375299357ad194383327efd504f41ab7c13ce
https://github.com/apache/ws-wss4j.git,5929f96667416132cbcb038f10726f4b0d2cbd67,ba15ff4d2d94071cf0ca0b92b6c959c8daf1651d
https://github.com/apache/ws-wss4j.git,13b54e9fb1a475fc8f69f91e2865cd0529232307,0706bc66d662b04e95ba1c6a5adef0103de3f095
https://github.com/apache/ws-wss4j.git,382ae7eea7812d1385ec8beaa2790055157b6431,32e46e95f5aa6054a0fd7388dbbaa78db07e89e9
https://github.com/apache/ws-wss4j.git,2c532bec326b63266edbf57628d4d6732760bc1f,5c2631b56f3b0a2823d9f058ac69b917d802f8af
https://github.com/apache/ws-wss4j.git,596adf5222d0896c58a77c7d2bbb09db41f0bc6b,a9be22bf51926de3c59d03874ed25603274ad66d
https://github.com/apache/ws-wss4j.git,f3789ae02b659d42ee7bf09f58c57c668e064361,83a594c2d20f0efe6fbcaa4300c6780bace96d43
https://github.com/apache/ws-wss4j.git,b9d6e1c6b3fce86943a1c0a7438557da1d1afc88,669b4877ce33e67029c08b108cedeaf06397e1e5
https://github.com/apache/ws-wss4j.git,59a8c92f883e1cad8968ab582331a1c94c567e11,ee56afd9965a9cb8016dfe4fff62bc8883e3db13
https://github.com/apache/ws-wss4j.git,454d82a8ffb3564193214aefbd6ae8d28e865680,184b3c82e607b7c991901d0343e469a20fa2cc13
https://github.com/apache/ws-wss4j.git,9395a98aadc1bfd4d68caf8e1369f79fdc6d51e5,79c6336244f3ac6e26f32c7a2a1f9de6bb0efce8
https://github.com/apache/ws-wss4j.git,216d248889fdcda79a32f465822c5369e8c1a16e,146b15033dd92f168e6c1a176516f92ca5f7fb95
https://github.com/apache/ws-wss4j.git,e020aaa2a205f18f7b67ddfd4d0265c29fb74f20,1a5c20177e974970d2761ddb5537164d6efa53c2
https://github.com/apache/ws-wss4j.git,a1aa1cc4568cdd7370f09a68979444003978fe74,3c4db2fb29cdb2203256d33da816cae1b5a43b87
https://github.com/apache/ws-wss4j.git,b144905023b589eae93e019321b90af26e974eb5,b525cb02b03afcd56f068c235e9442df7c1554ed
